Filename	Segment label	F1.50	F2.50	F3.50	F1.25	F2.25	F3.25	F1.75	F2.75	F3.75
p112	t	253.14160495914453	1662.5299036151555	2883.0610780703737	305.6310550421854	1755.5364213249009	2945.757348464883	576.2799722365274	1984.8090513917284	2333.778031674371
p112	o	399.66314380587085	728.1264053340033	2362.421187222195	415.62664231264847	886.5304076571533	2316.0769435816983	426.38234999745407	832.0549245208086	2192.8144901255637
p112	rf	382.634517151271	1339.1645614757297	1692.512777552456	456.5209557920869	1129.889344368746	1639.6976480559574	415.8393675036226	1061.9753175403127	1899.8542054966535
p112	sp	1426.8236658017431	2199.584084149912	3474.1608249807555	953.3758928360422	2238.9302874047935	3235.1568380127387	375.74937907311806	1624.2633152154597	2704.989824750918
p112	t	893.1938522496074	2201.4529347694543	3259.193052941671	888.8713288352503	2548.1164610520054	3641.752597932293	1101.4038308517313	2287.8685051988064	3294.6287073286576
p112	rf	513.2414144687009	1197.066388185761	2328.042062615632	554.0025010005554	1343.3317830633264	2342.9721843698635	443.04045161582263	671.6563553501882	2199.234228648063
p112	a	607.9799575320926	921.3480239031736	2458.826596641677	589.9723622187023	1002.6552482914802	2429.302719247748	616.7746911734179	939.3229935896032	2544.2740142340676
p112	b	448.92853268361495	952.78896013789	2561.110378583769	509.7230633058779	972.2015972142697	2493.5232864152845	425.9357446792881	957.0575515844182	2529.343244444882
p112	a	668.8660932538085	1109.4118351292802	2607.340213113934	614.5215813889324	1051.7305004466455	2565.8757994285475	648.5863426718411	1177.6523164484686	2558.9896511123125
p112	x	537.0952787600525	1164.9558686886935	2029.5208091575532	560.2616504099511	1233.9038497103895	2018.7668738743737	545.2304375545749	1202.03745899537	2246.421295340223
p112	a	601.5324873838933	1072.1325283101116	1571.0872836307776	588.4944917563554	1338.492880704388	2419.0537819391866	596.2276915779318	1356.5065694991806	2372.453748671166
p112	s	412.8345537482515	799.248122544828	2258.8682304394997	433.1118117832289	976.874944900568	2312.6579471825294	346.2004931142719	993.4867151377006	2398.6840452886245
p112	a	567.5362598529385	1187.3531004755828	2665.433367340767	458.26620852897054	1042.5454895732219	2505.003559461436	512.3797014498366	964.7648426996299	2458.9140286930356
p112	f	1045.1105644234742	2064.9998747862755	2764.656092168685	512.7213037708779	1018.8304623127473	2389.2748893836742	224.59918288921267	1544.8710620293346	2541.6091255632987
p112	w	373.60467946070503	749.1728109117545	1816.648670790986	361.44892713591634	703.8665703827667	1935.8686223976242	388.1682150883607	748.061504797056	1921.4062750378241
p112	e	427.5443141660524	1349.771038655515	1926.7215785816054	421.4145837403069	1065.0296315103835	1909.1354823182128	438.3972065794887	1469.7907584274049	1916.231495733339
p112	rf	427.54904026129094	1539.7418328228873	2033.8779290851637	441.5391809082351	1577.7525723067831	1944.0983219249483	426.97270109493036	1537.4592571401133	2226.956890578807
p112	a	522.0461592762663	1353.6208990090738	2139.318971887999	502.24565411894605	1115.4164277648285	2198.3485918481083	456.9135776403483	1097.4943533963024	2405.2384017424015
p112	sp	1168.5960121250155	2335.301850687194	2951.4029330207827	497.783337648448	1756.2057904503472	2883.851627627614	589.3931278292754	1551.7297515816283	2536.7167673858403
p112	f	705.3606185931504	1603.0405143485018	2573.7875266973806	635.5116310771746	1625.9543970908617	2893.4675089139414	669.7421306292902	1673.462952825007	2749.3533518940767
p112	o+	397.3356182971741	669.832288772919	2267.0506731690853	397.06473153934	698.5342418131263	2405.628539965668	430.0472835437951	838.9233942362857	2338.961577156487
p112	s	436.15201674258157	1767.326382862671	3353.807755467075	346.56276055227926	1335.0145480495712	2867.6001770129583	389.83508800551937	1676.7012671645175	3148.0705228354527
p112	i	358.6522373340649	2016.045822006751	2439.075205783827	372.6049025488205	1951.8103684004159	2418.884953966334	321.2637351982321	1014.6923032174843	2572.631010834288
p112	l	358.69937003341124	1215.7405139108023	2445.9083582228764	325.2750981572229	1177.916241187993	2392.663328970493	285.846861703683	1141.3392052872246	2383.2567041604893
p112	sp	1128.5719803052325	2122.488416598467	3173.435120746022	1494.5630649675654	2201.99088337183	3117.158812331451	1105.268763860048	1907.257319278584	3082.6166781043603
p112	b	383.92573633257354	1304.386800536463	2280.708223615573	766.7935791386553	2188.899117587696	3288.7092093339106	166.1331291187072	1303.898733534879	2230.5544548603775
p112	a	601.6249440983892	950.9524562508515	2513.102570814824	583.5002327360016	956.3018259222738	2567.523523267653	589.7893095366457	1258.0181006593464	2512.6854683288516
p112	s	618.0245476719299	1668.6985733197284	2610.9715804124694	551.4177157817296	1323.5775794975305	2381.166556626113	1118.4769295641174	2294.048447194186	3445.372851907975
p112	j	370.07977581476234	1989.6756555583108	3262.784678991161	245.7994488458616	2267.6465577045888	2707.453946716374	399.7890156194618	2047.548876422767	2993.49825942024
p112	a	623.7024319828228	1095.4808267180717	2351.618174854234	539.9044188043005	1700.4487911438669	2336.399897786475	629.332726937109	1125.9331742833588	2399.5329250099844
p112	rf	813.1723010516505	1823.2327454278163	2871.0123399144672	445.04811223802767	1201.0817679138072	2492.450358330357	447.8491632065799	1570.2451755554239	2643.443773905097
p112	sp	435.30176218072285	1665.6583247889985	2315.4655425917267	980.6795948906052	1995.5138469488274	3060.9761798514323	1159.5180295230869	1427.9350420431385	2691.8984465809863
p112	a	710.7436667304605	1180.6607192942267	2873.193936777145	488.65177033528516	1028.2970104733163	2767.1912676853485	713.7694776329915	1079.179383656021	2580.467967497446
p112	l	422.0406011665001	1120.8322898312638	2181.405566715627	465.1488216452505	1322.6966179304266	2418.4452647662215	384.2770865681341	1148.2810943564104	1962.019983615512
p112	b	299.42565200222685	828.1016306301661	2231.7811904521795	300.1423386259923	726.4368930910272	2180.1790975573176	444.05370901607114	977.5309969270866	2211.5909749062794
p112	a	674.1635612418027	1218.480598633037	3163.489279317152	616.4933230986962	1024.781040039004	2560.584322081271	515.9803550958444	1215.5974054094656	2940.150330377878
p112	sp	902.5373855708875	2215.316315472011	2916.849829086541	912.5549717146531	2233.681969400338	2929.71670670169	469.9506108747937	1764.9808328469267	2951.8027155370105
p112	x	965.2898363902309	2409.8200317446926	2815.738696351635	414.63976122577844	1891.9680120143742	2610.4556018130666	767.1036626417782	971.383581564566	2504.8878033717706
p112	w	407.47652540159555	882.6849958630903	2263.9872785490984	390.68416098624743	859.50027363653	2366.2445847116487	423.7442411638204	873.5480594409708	2138.842599433642
p112	e	466.8281561412992	1061.1760006818383	2020.7171159297666	460.30499199989634	1077.104487922287	2004.6214544619083	453.93399123580355	1065.30589917782	2035.656103467283
p112	b	381.3388756007298	985.7171109338814	2002.4440781658175	403.81432796640553	1014.2014770691535	1991.9260114818055	369.0940167183074	935.0157821863344	2051.9510416136386
p112	e	427.2086030588435	1553.3412513474568	1783.6766148838678	414.50448045619305	1095.9652877193555	1967.1909508672281	414.2698226923766	1594.6159548002959	2010.0183400899064
p112	s	363.33171166401183	1754.759191704231	2801.1576218012005	320.20992572010744	1655.589294664543	2542.3449299161516	288.7654489085066	1744.5627041129103	2837.443486714778
p112	e	406.11037106291394	1723.9491917433056	2163.8283440098	492.6018034648089	1839.860877647791	2445.5884500326656	404.2255820770102	1752.7776360168557	2079.9401556450935
p112	ng	365.6618834935287	1270.6824851742672	2095.8660674399302	379.2281749846431	1686.4408132576768	1968.3255342593488	348.9873698409032	1765.7296263678522	2160.9292059040486
p112	k	317.41728342631905	1974.121697968269	2828.447163165987	335.14633889248415	1822.3352362699138	2870.7192790533163	671.4906557865634	1847.900853731994	2432.6262636550728
p112	a	511.06531993383305	1572.4366191476943	2235.0039204043246	448.06703990637607	1729.55462542874	2220.339446874599	539.4308907233462	1454.7822631621295	2256.874567804633
p112	D	452.14855927825533	1340.813663953668	2276.860431220764	532.587549285282	1355.7636980260766	2391.369140415624	436.3845217547337	1438.4538040122995	2260.365518281662
p112	e	404.80765361257284	1695.0071129077398	2290.7680204087033	412.8666118472127	1662.4903483923806	2290.715092535637	395.36231679256264	1707.3088370074906	2274.1487444146437
p112	n	319.9097174613356	1445.7223527766075	2223.5657398815115	331.61481565436026	1578.0626329904067	2221.9671290706856	327.339244969591	1314.314037188023	2233.9194739148365
p112	a	600.7296358677268	1410.3560316721441	2444.9746546775136	501.64466017213226	1407.20547689505	2598.156051642875	642.1051841916816	1387.94578204434	2611.9482475436507
p112	D	602.6342911219945	1143.0435261587318	2587.7330403908804	659.8645938283734	1402.4755408695262	2625.8381980487675	497.3832110529213	984.5619748929507	2526.6175366665616
p112	o	445.89837441733033	941.8016376074725	2364.8336482821937	444.83481462646864	993.2144292420152	2439.8146620443817	346.63791144078607	893.7227221677284	2322.4829370567973
p112	sp	922.4403602722666	1854.4177050421265	2966.7529856012375	689.3136607610788	1487.855710935567	2664.6686609429426	851.2952176652439	1779.448244281076	3087.4314300758892
p112	p	543.7175258470138	2038.5392024922294	2708.866053155244	526.7755014924786	1916.6727581796135	2709.3566429489556	182.90847281368747	2001.690292193638	2768.705330326149
p112	e	404.32105142497994	1577.7083498344375	2315.326829019696	316.4964020160404	1285.7173125963507	2260.529416703119	421.8518338980301	1735.974410444463	2609.270593746943
p112	s	617.5412984597539	1784.6026505589482	2672.212550761393	373.2873265233558	1665.1103867472038	2530.127683381406	835.6603878510551	1755.4488429615321	2702.8889961842733
p112	e	450.93919073497716	1687.0327481743332	2322.3327794402476	396.55067296630654	1596.0260759817775	2269.3435660787313	485.8715907827575	1718.530115762767	2234.919836639115
p112	rf	557.774322344325	1544.5293930243176	1835.9300544300133	535.477678543152	1650.0240722852197	2230.8018723938167	567.1468162637066	1390.7900031045529	1884.9881607785753
p112	o	449.81084006167896	981.4680399337431	2173.619910637078	474.5424397928883	1011.079411050796	2222.1956774925225	394.31286844935516	874.8887130209711	2130.9801393528646
p112	sp	1151.1268376585406	1712.1835458915662	3044.213878173991	526.3218972687351	1696.9925356712276	2516.1223906833166	878.1748070437973	1560.197273078872	2833.3923306265406
p112	b	451.13347510669416	1367.0456988728085	2499.6979343726957	766.0039318757628	1967.3380596500776	3010.0741597207743	409.1740718028355	1897.2812551269583	3012.0760053778004
p112	rf	363.05864771399723	1471.3091960514655	2381.5021233672087	373.5508771503198	1246.0204482953122	2370.788211578098	354.22919796274954	1578.6606421085512	2388.138663412314
p112	i	363.8293269461479	1976.211761395095	2810.433114882811	354.6444012686396	1896.4655894073217	2360.066502465	343.8255224220197	2009.4131685755697	2820.3409640588457
p112	L	317.67907180105976	2114.6436356558706	3017.184589690228	310.70142849794064	2123.689583977217	2888.8436683308914	344.102353260656	2079.5534700118233	2861.106417952187
p112	a	677.9069043564554	1599.5408918323851	2979.955080715796	503.03833162716546	1689.2411018517573	2828.2211656439017	670.4639773897879	1512.1867467270201	2921.269405052682
p112	n	345.7556929336442	1239.8376587759474	2490.504544105271	374.12316625162015	1006.7511389325812	2330.2493638155397	375.25360514593564	1266.9687015653255	2622.7999761210945
p112	t	333.22629102143003	1258.6933945396447	2410.7952515653783	344.30530230900354	1084.3673348316954	2399.0848139469117	702.1154375333108	1836.9169106448915	2839.3056154379087
p112	e	409.8915731732592	1094.7367000912884	2016.2787382871356	394.6300967621382	1863.8165498519143	2362.605540893045	355.35797312834126	1070.6586159269718	2158.731737973954
p112	sp	244.68343349188405	1726.5062576920207	2629.7779490669923	1597.5233600295824	2549.249191349	3596.72339601479	745.7116872064227	1999.5538172530753	2891.947274069819
p112	x	578.8860916457583	1307.2959193665451	2737.8391893676503	678.4048423476781	1616.8161262750662	2805.166277941476	761.7104379264799	1760.834511365266	2751.9250273471307
p112	e	400.05199098754315	1793.0592335058097	2338.154246160575	370.98003794040187	1840.3457797225417	2298.0877392081816	391.81286140838597	1743.9349304266711	2270.518916008572
p112	n	354.55679949797843	719.869593701622	2232.3882812614515	390.5443040706904	1601.786616453801	2234.673068096606	341.31556455136575	706.7677610547609	2191.795261005177
p112	e	407.0031264810039	1807.3622227439585	2118.673498201225	393.1032561638188	1398.327126271088	1924.1282464619646	412.0941978651826	1764.5986534735703	2285.9383488214303
p112	rf	404.76718685514413	1554.6297935947366	2446.3178067273248	452.34250600965186	1667.800881493894	2439.901523721127	383.64130598426806	1546.3047672787038	2632.587029549757
p112	a	673.3957955028697	1117.8534413890682	2218.803151412852	625.8012843737582	1399.909838343311	2455.195230850994	671.4757603724395	973.7701042050302	2345.5427334852543
p112	l	338.2132674768681	1004.4267156235003	2589.6976499329853	444.1481901801574	1292.4799854734033	2768.799706598163	1090.5571228228653	2665.480162128682	3656.1983415950995
p112	sp	538.4244438008981	1474.096183929146	2755.8092250963473	774.8862716051444	1559.6689031784654	2677.2429687736476	748.5559108666446	1563.5380732060912	2774.47469170442
p112	b	190.51645168191098	1685.0363690338322	2775.823611883571	781.4728940542015	2137.8540220234736	2978.391033225088	239.89416925301646	1241.415211943995	2226.698101557458
p112	j	359.09411449666084	2138.82103199714	2700.752042009058	346.75842290098905	2268.377000913544	2941.254919568301	375.17192376089713	2055.6925348477957	2968.50369465485
p112	e	432.16520619140147	1355.7491146753243	2354.2847327806408	406.6689228839022	2111.2895638497234	2499.889206128006	451.8346467392953	1925.6188967017956	2375.630165892997
p112	ng	328.685514190416	1191.5406044127913	2451.4461403706746	348.9795405806873	993.5924656306719	2369.3086284458373	289.2456152961819	1578.7426260448465	2617.228837956605
p112	sp	1052.2012557576365	1464.4265142661823	2675.7868035901274	491.2626976306649	1954.6073436155802	2549.123366055789	1052.8386852679987	1785.880983253451	2942.625547288171
p112	t	332.4406071353503	1542.0731976613283	2564.4363907844386	430.86985867241964	1744.8584477805791	2734.8850621476645	564.4209553056264	1358.7206320782896	2774.447793709663
p112	u	364.0770434089294	725.0825226036316	2431.8982511948625	357.2678531312634	857.7502204904324	2399.678645651113	369.70911312651447	750.0624357508777	2414.4221752099374
p112	s	432.0156153972091	1863.9462673682133	3357.648467498057	299.4110179789633	1428.44833679499	3224.3043049476787	1229.1419785161643	2372.270056835038	3574.204796291645
p112	a	552.8119623636711	974.7379222397267	2359.5070209951696	469.07515443032435	1145.2218626098183	2295.386365794871	570.0182655231259	957.4122209443528	2295.6519227519275
p112	b	399.11002802871747	787.3274041379792	2348.1972790474156	428.6422668843085	773.4466024532327	2224.4446277370885	440.58627353400567	672.7621536384227	2306.101623843655
